,,,-00.072000000000,   0.00040,
,,,-00.068000000000,   0.00020,
,,,-00.064000000000,   0.00120,
,,,-00.060000000000,   0.00100,
,,,-00.056000000000,  -0.00040,
,,,-00.052000000000,   0.00100,
,,,-00.048000000000,   0.00100,
,,,-00.044000000000,   0.00000,
,,,-00.040000000000,   0.00040,
,,,-00.036000000000,   0.00180,
,,,-00.032000000000,   0.00060,
,,,-00.028000000000,  -0.00020,
,,,-00.024000000000,   0.00100,
,,,-00.020000000000,   0.00140,
,,,-00.016000000000,  -0.00020,
,,,-00.012000000000,   0.00100,
,,,-00.008000000000,   0.00100,
,,,-00.004000000000,   0.00060,
,,,-00.000000000000,   0.00120,
,,,00.004000000000,   0.00140,
,,,00.008000000000,   0.00140,
,,,00.012000000000,   0.00060,
,,,00.016000000000,   0.00120,
,,,00.020000000000,   0.00180,
,,,00.024000000000,   0.00060,
,,,00.028000000000,   0.00100,
,,,00.032000000000,   0.00200,
,,,00.036000000000,   0.00180,
,,,00.040000000000,   0.00060,
,,,00.044000000000,   0.00220,
,,,00.048000000000,   0.00300,
,,,00.052000000000,   0.00240,
,,,00.056000000000,   0.00340,
,,,00.060000000000,   0.00480,
,,,00.064000000000,   0.00360,
,,,00.068000000000,   0.00380,
,,,00.072000000000,   0.00520,
,,,00.076000000000,   0.00620,
,,,00.080000000000,   0.00480,
,,,00.084000000000,   0.00620,
,,,00.088000000000,   0.00620,
,,,00.092000000000,   0.00560,
,,,00.096000000000,   0.00700,
,,,00.100000000000,   0.00800,
,,,00.104000000000,   0.00820,
,,,00.108000000000,   0.00760,
,,,00.112000000000,   0.00840,
,,,00.116000000000,   0.00960,
,,,00.120000000000,   0.00840,
,,,00.124000000000,   0.00980,
,,,00.128000000000,   0.01020,
,,,00.132000000000,   0.00900,
,,,00.136000000000,   0.00960,
,,,00.140000000000,   0.01040,
,,,00.144000000000,   0.01040,
,,,00.148000000000,   0.00980,
,,,00.152000000000,   0.01120,
,,,00.156000000000,   0.01140,
,,,00.160000000000,   0.01120,
,,,00.164000000000,   0.01200,
,,,00.168000000000,   0.01280,
,,,00.172000000000,   0.01300,
,,,00.176000000000,   0.01180,
,,,00.180000000000,   0.01380,
,,,00.184000000000,   0.01420,
,,,00.188000000000,   0.01280,
,,,00.192000000000,   0.01300,
,,,00.196000000000,   0.01440,
,,,00.200000000000,   0.01300,
,,,00.204000000000,   0.01320,
,,,00.208000000000,   0.01480,
,,,00.212000000000,   0.01360,
,,,00.216000000000,   0.01380,
,,,00.220000000000,   0.01460,
,,,00.224000000000,   0.01580,
,,,00.228000000000,   0.01460,
,,,00.232000000000,   0.01560,
,,,00.236000000000,   0.01620,
,,,00.240000000000,   0.01580,
,,,00.244000000000,   0.01440,
,,,00.248000000000,   0.01640,
,,,00.252000000000,   0.01580,
,,,00.256000000000,   0.01560,
,,,00.260000000000,   0.01620,
,,,00.264000000000,   0.01720,
,,,00.268000000000,   0.01580,
,,,00.272000000000,   0.01560,
,,,00.276000000000,   0.01700,
,,,00.280000000000,   0.01700,
,,,00.284000000000,   0.01560,
,,,00.288000000000,   0.01720,
,,,00.292000000000,   0.01780,
,,,00.296000000000,   0.01680,
,,,00.300000000000,   0.01740,
,,,00.304000000000,   0.01820,
,,,00.308000000000,   0.01680,
,,,00.312000000000,   0.01680,
,,,00.316000000000,   0.01800,
,,,00.320000000000,   0.01760,
,,,00.324000000000,   0.01580,
,,,00.328000000000,   0.01680,
,,,00.332000000000,   0.01820,
,,,00.336000000000,   0.01720,
,,,00.340000000000,   0.01720,
,,,00.344000000000,   0.01760,
,,,00.348000000000,   0.01760,
,,,00.352000000000,   0.01680,
,,,00.356000000000,   0.01780,
,,,00.360000000000,   0.01800,
,,,00.364000000000,   0.01680,
,,,00.368000000000,   0.01820,
,,,00.372000000000,   0.01820,
,,,00.376000000000,   0.01740,
,,,00.380000000000,   0.01700,
,,,00.384000000000,   0.01760,
,,,00.388000000000,   0.01700,
,,,00.392000000000,   0.01700,
,,,00.396000000000,   0.01740,
,,,00.400000000000,   0.01780,
,,,00.404000000000,   0.01640,
,,,00.408000000000,   0.01740,
,,,00.412000000000,   0.01840,
,,,00.416000000000,   0.01660,
,,,00.420000000000,   0.01680,
,,,00.424000000000,   0.01740,
,,,00.428000000000,   0.01720,
,,,00.432000000000,   0.01680,
,,,00.436000000000,   0.01700,
,,,00.440000000000,   0.01740,
,,,00.444000000000,   0.01580,
,,,00.448000000000,   0.01600,
,,,00.452000000000,   0.01660,
,,,00.456000000000,   0.01620,
,,,00.460000000000,   0.01580,
,,,00.464000000000,   0.01600,
,,,00.468000000000,   0.01580,
,,,00.472000000000,   0.01580,
,,,00.476000000000,   0.01520,
,,,00.480000000000,   0.01620,
,,,00.484000000000,   0.01560,
,,,00.488000000000,   0.01420,
,,,00.492000000000,   0.01500,
,,,00.496000000000,   0.01520,
,,,00.500000000000,   0.01420,
,,,00.504000000000,   0.01380,
,,,00.508000000000,   0.01520,
,,,00.512000000000,   0.01360,
,,,00.516000000000,   0.01320,
,,,00.520000000000,   0.01340,
,,,00.524000000000,   0.01340,
,,,00.528000000000,   0.01300,
,,,00.532000000000,   0.01360,
,,,00.536000000000,   0.01340,
,,,00.540000000000,   0.01260,
,,,00.544000000000,   0.01240,
,,,00.548000000000,   0.01300,
,,,00.552000000000,   0.01200,
,,,00.556000000000,   0.01120,
,,,00.560000000000,   0.01160,
,,,00.564000000000,   0.01260,
,,,00.568000000000,   0.01060,
,,,00.572000000000,   0.01080,
,,,00.576000000000,   0.01200,
,,,00.580000000000,   0.01040,
,,,00.584000000000,   0.00980,
,,,00.588000000000,   0.01100,
,,,00.592000000000,   0.01080,
,,,00.596000000000,   0.00920,
,,,00.600000000000,   0.01020,
,,,00.604000000000,   0.01060,
,,,00.608000000000,   0.00940,
,,,00.612000000000,   0.00880,
,,,00.616000000000,   0.00980,
,,,00.620000000000,   0.00840,
,,,00.624000000000,   0.00720,
,,,00.628000000000,   0.00880,
,,,00.632000000000,   0.00780,
,,,00.636000000000,   0.00720,
,,,00.640000000000,   0.00740,
,,,00.644000000000,   0.00820,
,,,00.648000000000,   0.00660,
,,,00.652000000000,   0.00700,
,,,00.656000000000,   0.00740,
,,,00.660000000000,   0.00660,
,,,00.664000000000,   0.00580,
,,,00.668000000000,   0.00600,
,,,00.672000000000,   0.00580,
,,,00.676000000000,   0.00540,
,,,00.680000000000,   0.00500,
,,,00.684000000000,   0.00540,
,,,00.688000000000,   0.00400,
,,,00.692000000000,   0.00360,
,,,00.696000000000,   0.00480,
,,,00.700000000000,   0.00440,
,,,00.704000000000,   0.00300,
,,,00.708000000000,   0.00420,
,,,00.712000000000,   0.00460,
,,,00.716000000000,   0.00300,
,,,00.720000000000,   0.00320,
,,,00.724000000000,   0.00440,
,,,00.728000000000,   0.00260,
,,,00.732000000000,   0.00180,
,,,00.736000000000,   0.00260,
,,,00.740000000000,   0.00240,
,,,00.744000000000,   0.00100,
,,,00.748000000000,   0.00180,
,,,00.752000000000,   0.00220,
,,,00.756000000000,   0.00080,
,,,00.760000000000,   0.00020,
,,,00.764000000000,   0.00080,
,,,00.768000000000,   0.00080,
,,,00.772000000000,  -0.00080,
,,,00.776000000000,   0.00040,
,,,00.780000000000,   0.00080,
,,,00.784000000000,  -0.00080,
,,,00.788000000000,  -0.00120,
,,,00.792000000000,   0.00000,
,,,00.796000000000,  -0.00040,
,,,00.800000000000,  -0.00220,
,,,00.804000000000,  -0.00060,
,,,00.808000000000,  -0.00100,
,,,00.812000000000,  -0.00260,
,,,00.816000000000,  -0.00240,
,,,00.820000000000,  -0.00200,
,,,00.824000000000,  -0.00240,
,,,00.828000000000,  -0.00260,
,,,00.832000000000,  -0.00140,
,,,00.836000000000,  -0.00220,
,,,00.840000000000,  -0.00420,
,,,00.844000000000,  -0.00300,
,,,00.848000000000,  -0.00200,
,,,00.852000000000,  -0.00440,
,,,00.856000000000,  -0.00440,
,,,00.860000000000,  -0.00300,
,,,00.864000000000,  -0.00420,
,,,00.868000000000,  -0.00520,
,,,00.872000000000,  -0.00420,
,,,00.876000000000,  -0.00400,
,,,00.880000000000,  -0.00520,
,,,00.884000000000,  -0.00480,
,,,00.888000000000,  -0.00340,
,,,00.892000000000,  -0.00560,
,,,00.896000000000,  -0.00580,
,,,00.900000000000,  -0.00500,
,,,00.904000000000,  -0.00440,
,,,00.908000000000,  -0.00620,
,,,00.912000000000,  -0.00600,
,,,00.916000000000,  -0.00540,
,,,00.920000000000,  -0.00560,
,,,00.924000000000,  -0.00680,
,,,00.928000000000,  -0.00540,
,,,00.932000000000,  -0.00580,
,,,00.936000000000,  -0.00700,
,,,00.940000000000,  -0.00600,
,,,00.944000000000,  -0.00580,
,,,00.948000000000,  -0.00740,
,,,00.952000000000,  -0.00660,
,,,00.956000000000,  -0.00600,
,,,00.960000000000,  -0.00720,
,,,00.964000000000,  -0.00780,
,,,00.968000000000,  -0.00700,
,,,00.972000000000,  -0.00720,
,,,00.976000000000,  -0.00840,
,,,00.980000000000,  -0.00720,
,,,00.984000000000,  -0.00720,
,,,00.988000000000,  -0.00840,
,,,00.992000000000,  -0.00780,
,,,00.996000000000,  -0.00700,
,,,01.000000000000,  -0.00860,
,,,01.004000000000,  -0.00860,
,,,01.008000000000,  -0.00800,
,,,01.012000000000,  -0.00720,
,,,01.016000000000,  -0.00880,
,,,01.020000000000,  -0.00820,
,,,01.024000000000,  -0.00700,
,,,01.028000000000,  -0.00820,
,,,01.032000000000,  -0.00800,
,,,01.036000000000,  -0.00760,
,,,01.040000000000,  -0.00860,
,,,01.044000000000,  -0.00900,
,,,01.048000000000,  -0.00820,
,,,01.052000000000,  -0.00760,
,,,01.056000000000,  -0.00960,
,,,01.060000000000,  -0.00900,
,,,01.064000000000,  -0.00720,
,,,01.068000000000,  -0.00880,
,,,01.072000000000,  -0.00940,
,,,01.076000000000,  -0.00700,
,,,01.080000000000,  -0.00820,
,,,01.084000000000,  -0.00960,
,,,01.088000000000,  -0.00880,
,,,01.092000000000,  -0.00800,
,,,01.096000000000,  -0.00920,
,,,01.100000000000,  -0.00940,
,,,01.104000000000,  -0.00740,
,,,01.108000000000,  -0.00760,
,,,01.112000000000,  -0.00980,
,,,01.116000000000,  -0.00760,
,,,01.120000000000,  -0.00760,
,,,01.124000000000,  -0.00920,
,,,01.128000000000,  -0.00820,
,,,01.132000000000,  -0.00700,
,,,01.136000000000,  -0.00740,
,,,01.140000000000,  -0.00860,
,,,01.144000000000,  -0.00760,
,,,01.148000000000,  -0.00820,
,,,01.152000000000,  -0.00920,
,,,01.156000000000,  -0.00800,
,,,01.160000000000,  -0.00720,
,,,01.164000000000,  -0.00860,
,,,01.168000000000,  -0.00860,
,,,01.172000000000,  -0.00780,
,,,01.176000000000,  -0.00780,
,,,01.180000000000,  -0.00880,
,,,01.184000000000,  -0.00660,
,,,01.188000000000,  -0.00680,
,,,01.192000000000,  -0.00800,
,,,01.196000000000,  -0.00780,
,,,01.200000000000,  -0.00660,
,,,01.204000000000,  -0.00660,
,,,01.208000000000,  -0.00800,
,,,01.212000000000,  -0.00680,
,,,01.216000000000,  -0.00620,
,,,01.220000000000,  -0.00680,
,,,01.224000000000,  -0.00700,
,,,01.228000000000,  -0.00660,
,,,01.232000000000,  -0.00700,
,,,01.236000000000,  -0.00760,
,,,01.240000000000,  -0.00560,
,,,01.244000000000,  -0.00680,
,,,01.248000000000,  -0.00720,
,,,01.252000000000,  -0.00620,
,,,01.256000000000,  -0.00520,
,,,01.260000000000,  -0.00720,
,,,01.264000000000,  -0.00680,
,,,01.268000000000,  -0.00480,
,,,01.272000000000,  -0.00580,
,,,01.276000000000,  -0.00640,
,,,01.280000000000,  -0.00520,
,,,01.284000000000,  -0.00540,
,,,01.288000000000,  -0.00600,
,,,01.292000000000,  -0.00580,
,,,01.296000000000,  -0.00440,
,,,01.300000000000,  -0.00500,
,,,01.304000000000,  -0.00580,
,,,01.308000000000,  -0.00380,
,,,01.312000000000,  -0.00440,
,,,01.316000000000,  -0.00540,
,,,01.320000000000,  -0.00520,
,,,01.324000000000,  -0.00340,
,,,01.328000000000,  -0.00480,
,,,01.332000000000,  -0.00480,
,,,01.336000000000,  -0.00380,
,,,01.340000000000,  -0.00420,
,,,01.344000000000,  -0.00540,
,,,01.348000000000,  -0.00340,
,,,01.352000000000,  -0.00280,
,,,01.356000000000,  -0.00420,
,,,01.360000000000,  -0.00340,
,,,01.364000000000,  -0.00200,
,,,01.368000000000,  -0.00340,
,,,01.372000000000,  -0.00320,
,,,01.376000000000,  -0.00180,
,,,01.380000000000,  -0.00240,
,,,01.384000000000,  -0.00300,
,,,01.388000000000,  -0.00180,
,,,01.392000000000,  -0.00220,
,,,01.396000000000,  -0.00220,
,,,01.400000000000,  -0.00220,
,,,01.404000000000,  -0.00140,
,,,01.408000000000,  -0.00200,
,,,01.412000000000,  -0.00200,
,,,01.416000000000,  -0.00100,
,,,01.420000000000,  -0.00100,
,,,01.424000000000,  -0.00220,
,,,01.428000000000,  -0.00060,
,,,01.432000000000,  -0.00040,
,,,01.436000000000,  -0.00140,
,,,01.440000000000,  -0.00160,
,,,01.444000000000,  -0.00020,
,,,01.448000000000,  -0.00040,
,,,01.452000000000,  -0.00140,
,,,01.456000000000,   0.00040,
,,,01.460000000000,  -0.00020,
,,,01.464000000000,  -0.00040,
,,,01.468000000000,   0.00000,
,,,01.472000000000,   0.00100,
,,,01.476000000000,   0.00020,
,,,01.480000000000,   0.00020,
,,,01.484000000000,   0.00140,
,,,01.488000000000,   0.00120,
,,,01.492000000000,  -0.00040,
,,,01.496000000000,   0.00100,
,,,01.500000000000,   0.00220,
,,,01.504000000000,   0.00120,
,,,01.508000000000,   0.00100,
,,,01.512000000000,   0.00160,
,,,01.516000000000,   0.00180,
,,,01.520000000000,   0.00120,
,,,01.524000000000,   0.00220,
,,,01.528000000000,   0.00220,
,,,01.532000000000,   0.00080,
,,,01.536000000000,   0.00140,
,,,01.540000000000,   0.00300,
,,,01.544000000000,   0.00240,
,,,01.548000000000,   0.00140,
,,,01.552000000000,   0.00240,
,,,01.556000000000,   0.00340,
,,,01.560000000000,   0.00180,
,,,01.564000000000,   0.00260,
,,,01.568000000000,   0.00400,
,,,01.572000000000,   0.00260,
,,,01.576000000000,   0.00280,
,,,01.580000000000,   0.00360,
,,,01.584000000000,   0.00340,
,,,01.588000000000,   0.00280,
,,,01.592000000000,   0.00380,
,,,01.596000000000,   0.00440,
,,,01.600000000000,   0.00320,
,,,01.604000000000,   0.00420,
,,,01.608000000000,   0.00540,
,,,01.612000000000,   0.00360,
,,,01.616000000000,   0.00400,
,,,01.620000000000,   0.00460,
,,,01.624000000000,   0.00460,
,,,01.628000000000,   0.00320,
,,,01.632000000000,   0.00420,
,,,01.636000000000,   0.00520,
,,,01.640000000000,   0.00400,
,,,01.644000000000,   0.00340,
,,,01.648000000000,   0.00460,
,,,01.652000000000,   0.00460,
,,,01.656000000000,   0.00420,
,,,01.660000000000,   0.00500,
,,,01.664000000000,   0.00560,
,,,01.668000000000,   0.00440,
,,,01.672000000000,   0.00500,
,,,01.676000000000,   0.00540,
,,,01.680000000000,   0.00460,
,,,01.684000000000,   0.00420,
,,,01.688000000000,   0.00600,
,,,01.692000000000,   0.00540,
,,,01.696000000000,   0.00460,
,,,01.700000000000,   0.00520,
,,,01.704000000000,   0.00540,
,,,01.708000000000,   0.00440,
,,,01.712000000000,   0.00480,
,,,01.716000000000,   0.00620,
,,,01.720000000000,   0.00600,
,,,01.724000000000,   0.00540,
,,,01.728000000000,   0.00580,
,,,01.732000000000,   0.00620,
,,,01.736000000000,   0.00580,
,,,01.740000000000,   0.00540,
,,,01.744000000000,   0.00640,
,,,01.748000000000,   0.00540,
,,,01.752000000000,   0.00500,
,,,01.756000000000,   0.00660,
,,,01.760000000000,   0.00620,
,,,01.764000000000,   0.00480,
,,,01.768000000000,   0.00580,
,,,01.772000000000,   0.00640,
,,,01.776000000000,   0.00520,
,,,01.780000000000,   0.00560,
,,,01.784000000000,   0.00660,
,,,01.788000000000,   0.00600,
,,,01.792000000000,   0.00540,
,,,01.796000000000,   0.00700,
,,,01.800000000000,   0.00700,
,,,01.804000000000,   0.00540,
,,,01.808000000000,   0.00620,
,,,01.812000000000,   0.00680,
,,,01.816000000000,   0.00580,
,,,01.820000000000,   0.00540,
,,,01.824000000000,   0.00640,
,,,01.828000000000,   0.00620,
,,,01.832000000000,   0.00560,
,,,01.836000000000,   0.00640,
,,,01.840000000000,   0.00660,
,,,01.844000000000,   0.00600,
,,,01.848000000000,   0.00600,
,,,01.852000000000,   0.00700,
,,,01.856000000000,   0.00640,
,,,01.860000000000,   0.00460,
,,,01.864000000000,   0.00680,
,,,01.868000000000,   0.00620,
,,,01.872000000000,   0.00500,
,,,01.876000000000,   0.00540,
,,,01.880000000000,   0.00720,
,,,01.884000000000,   0.00480,
,,,01.888000000000,   0.00560,
,,,01.892000000000,   0.00700,
,,,01.896000000000,   0.00600,
,,,01.900000000000,   0.00560,
,,,01.904000000000,   0.00640,
,,,01.908000000000,   0.00680,
,,,01.912000000000,   0.00480,
,,,01.916000000000,   0.00540,
,,,01.920000000000,   0.00700,
,,,01.924000000000,   0.00600,
,,,01.928000000000,   0.00460,
,,,01.932000000000,   0.00480,
,,,01.936000000000,   0.00580,
,,,01.940000000000,   0.00420,
,,,01.944000000000,   0.00540,
,,,01.948000000000,   0.00600,
,,,01.952000000000,   0.00520,
,,,01.956000000000,   0.00460,
,,,01.960000000000,   0.00660,
,,,01.964000000000,   0.00580,
,,,01.968000000000,   0.00460,
,,,01.972000000000,   0.00540,
,,,01.976000000000,   0.00660,
,,,01.980000000000,   0.00460,
,,,01.984000000000,   0.00520,
,,,01.988000000000,   0.00580,
,,,01.992000000000,   0.00440,
,,,01.996000000000,   0.00380,
,,,02.000000000000,   0.00520,
,,,02.004000000000,   0.00520,
,,,02.008000000000,   0.00380,
,,,02.012000000000,   0.00460,
,,,02.016000000000,   0.00560,
,,,02.020000000000,   0.00400,
,,,02.024000000000,   0.00460,
,,,02.028000000000,   0.00500,
,,,02.032000000000,   0.00460,
,,,02.036000000000,   0.00380,
,,,02.040000000000,   0.00540,
,,,02.044000000000,   0.00540,
,,,02.048000000000,   0.00340,
,,,02.052000000000,   0.00380,
,,,02.056000000000,   0.00460,
,,,02.060000000000,   0.00440,
,,,02.064000000000,   0.00280,
,,,02.068000000000,   0.00420,
,,,02.072000000000,   0.00320,
,,,02.076000000000,   0.00280,
,,,02.080000000000,   0.00380,
,,,02.084000000000,   0.00400,
,,,02.088000000000,   0.00280,
,,,02.092000000000,   0.00300,
,,,02.096000000000,   0.00360,
,,,02.100000000000,   0.00320,
,,,02.104000000000,   0.00240,
,,,02.108000000000,   0.00340,
,,,02.112000000000,   0.00360,
,,,02.116000000000,   0.00220,
,,,02.120000000000,   0.00280,
,,,02.124000000000,   0.00300,
,,,02.128000000000,   0.00220,
,,,02.132000000000,   0.00200,
,,,02.136000000000,   0.00280,
,,,02.140000000000,   0.00280,
,,,02.144000000000,   0.00200,
,,,02.148000000000,   0.00180,
,,,02.152000000000,   0.00280,
,,,02.156000000000,   0.00180,
,,,02.160000000000,   0.00160,
,,,02.164000000000,   0.00260,
,,,02.168000000000,   0.00200,
,,,02.172000000000,   0.00080,
,,,02.176000000000,   0.00200,
,,,02.180000000000,   0.00180,
,,,02.184000000000,   0.00120,
,,,02.188000000000,   0.00120,
,,,02.192000000000,   0.00220,
,,,02.196000000000,   0.00220,
,,,02.200000000000,   0.00100,
,,,02.204000000000,   0.00260,
,,,02.208000000000,   0.00140,
,,,02.212000000000,   0.00100,
,,,02.216000000000,   0.00140,
,,,02.220000000000,   0.00200,
,,,02.224000000000,   0.00140,
,,,02.228000000000,   0.00040,
,,,02.232000000000,   0.00220,
,,,02.236000000000,   0.00000,
,,,02.240000000000,   0.00080,
,,,02.244000000000,   0.00140,
,,,02.248000000000,   0.00080,
,,,02.252000000000,  -0.00100,
,,,02.256000000000,  -0.00020,
,,,02.260000000000,   0.00160,
,,,02.264000000000,  -0.00080,
,,,02.268000000000,  -0.00060,
,,,02.272000000000,   0.00100,
,,,02.276000000000,   0.00100,
,,,02.280000000000,  -0.00120,
,,,02.284000000000,   0.00020,
,,,02.288000000000,   0.00080,
,,,02.292000000000,   0.00000,
,,,02.296000000000,  -0.00080,
,,,02.300000000000,   0.00000,
,,,02.304000000000,  -0.00040,
,,,02.308000000000,  -0.00120,
,,,02.312000000000,  -0.00020,
,,,02.316000000000,   0.00040,
,,,02.320000000000,  -0.00060,
,,,02.324000000000,  -0.00100,
,,,02.328000000000,   0.00020,
,,,02.332000000000,  -0.00120,
,,,02.336000000000,  -0.00060,
,,,02.340000000000,   0.00020,
,,,02.344000000000,  -0.00080,
,,,02.348000000000,  -0.00160,
,,,02.352000000000,  -0.00120,
,,,02.356000000000,  -0.00060,
,,,02.360000000000,  -0.00180,
,,,02.364000000000,  -0.00180,
,,,02.368000000000,  -0.00040,
,,,02.372000000000,  -0.00160,
,,,02.376000000000,  -0.00220,
,,,02.380000000000,  -0.00040,
,,,02.384000000000,  -0.00060,
,,,02.388000000000,  -0.00120,
,,,02.392000000000,  -0.00140,
,,,02.396000000000,   0.00000,
,,,02.400000000000,  -0.00160,
,,,02.404000000000,  -0.00240,
,,,02.408000000000,  -0.00140,
,,,02.412000000000,  -0.00080,
,,,02.416000000000,  -0.00180,
,,,02.420000000000,  -0.00120,
,,,02.424000000000,  -0.00080,
,,,02.428000000000,  -0.00240,
,,,02.432000000000,  -0.00180,
,,,02.436000000000,  -0.00120,
,,,02.440000000000,  -0.00180,
,,,02.444000000000,  -0.00220,
,,,02.448000000000,  -0.00120,
,,,02.452000000000,  -0.00120,
,,,02.456000000000,  -0.00260,
,,,02.460000000000,  -0.00140,
,,,02.464000000000,  -0.00200,
,,,02.468000000000,  -0.00200,
,,,02.472000000000,  -0.00200,
,,,02.476000000000,  -0.00120,
,,,02.480000000000,  -0.00140,
,,,02.484000000000,  -0.00320,
,,,02.488000000000,  -0.00140,
,,,02.492000000000,  -0.00120,
,,,02.496000000000,  -0.00220,
,,,02.500000000000,  -0.00200,
,,,02.504000000000,  -0.00080,
,,,02.508000000000,  -0.00140,
,,,02.512000000000,  -0.00280,
,,,02.516000000000,  -0.00180,
,,,02.520000000000,  -0.00160,
,,,02.524000000000,  -0.00240,
,,,02.528000000000,  -0.00160,
,,,02.532000000000,  -0.00180,
,,,02.536000000000,  -0.00240,
,,,02.540000000000,  -0.00240,
,,,02.544000000000,  -0.00180,
,,,02.548000000000,  -0.00180,
,,,02.552000000000,  -0.00260,
,,,02.556000000000,  -0.00260,
,,,02.560000000000,  -0.00180,
,,,02.564000000000,  -0.00280,
,,,02.568000000000,  -0.00200,
,,,02.572000000000,  -0.00080,
,,,02.576000000000,  -0.00200,
,,,02.580000000000,  -0.00300,
,,,02.584000000000,  -0.00140,
,,,02.588000000000,  -0.00220,
,,,02.592000000000,  -0.00280,
,,,02.596000000000,  -0.00200,
,,,02.600000000000,  -0.00120,
,,,02.604000000000,  -0.00220,
,,,02.608000000000,  -0.00280,
,,,02.612000000000,  -0.00140,
,,,02.616000000000,  -0.00160,
,,,02.620000000000,  -0.00240,
,,,02.624000000000,  -0.00200,
,,,02.628000000000,  -0.00160,
,,,02.632000000000,  -0.00260,
,,,02.636000000000,  -0.00160,
,,,02.640000000000,  -0.00080,
,,,02.644000000000,  -0.00180,
,,,02.648000000000,  -0.00260,
,,,02.652000000000,  -0.00140,
,,,02.656000000000,  -0.00100,
,,,02.660000000000,  -0.00240,
,,,02.664000000000,  -0.00180,
,,,02.668000000000,  -0.00140,
,,,02.672000000000,  -0.00220,
,,,02.676000000000,  -0.00180,
,,,02.680000000000,  -0.00080,
,,,02.684000000000,  -0.00080,
,,,02.688000000000,  -0.00260,
,,,02.692000000000,  -0.00080,
,,,02.696000000000,  -0.00100,
,,,02.700000000000,  -0.00240,
,,,02.704000000000,  -0.00180,
,,,02.708000000000,  -0.00060,
,,,02.712000000000,  -0.00180,
,,,02.716000000000,  -0.00200,
,,,02.720000000000,  -0.00120,
,,,02.724000000000,  -0.00060,
,,,02.728000000000,  -0.00240,
,,,02.732000000000,  -0.00080,
,,,02.736000000000,  -0.00080,
,,,02.740000000000,  -0.00080,
,,,02.744000000000,  -0.00120,
,,,02.748000000000,  -0.00080,
,,,02.752000000000,  -0.00040,
,,,02.756000000000,  -0.00140,
,,,02.760000000000,  -0.00060,
,,,02.764000000000,   0.00040,
,,,02.768000000000,  -0.00140,
,,,02.772000000000,  -0.00160,
,,,02.776000000000,   0.00020,
,,,02.780000000000,  -0.00140,
,,,02.784000000000,  -0.00140,
,,,02.788000000000,   0.00020,
,,,02.792000000000,  -0.00020,
,,,02.796000000000,  -0.00060,
,,,02.800000000000,   0.00020,
,,,02.804000000000,   0.00040,
,,,02.808000000000,  -0.00080,
,,,02.812000000000,  -0.00060,
,,,02.816000000000,   0.00040,
,,,02.820000000000,  -0.00080,
,,,02.824000000000,  -0.00120,
,,,02.828000000000,   0.00000,
,,,02.832000000000,   0.00000,
,,,02.836000000000,  -0.00160,
,,,02.840000000000,  -0.00020,
,,,02.844000000000,   0.00040,
,,,02.848000000000,  -0.00020,
,,,02.852000000000,  -0.00060,
,,,02.856000000000,  -0.00040,
,,,02.860000000000,  -0.00020,
,,,02.864000000000,  -0.00080,
,,,02.868000000000,  -0.00020,
,,,02.872000000000,   0.00040,
,,,02.876000000000,  -0.00080,
